STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201906|다라41ba85aa|2402058|21|1191|155|900|2.3798|2103
201906|다라41ba85ab|2402058|21|470|94|314|2.2699|821
201906|다라41ba85ba|2402057|21|1013|339|602|1.186|1850
201906|다라41ba85bb|2402057|21|946|316|566|0.3274|1726
201906|다라41ba86aa|2402070|21|881|90|364|0.688|1213
201906|다라41ba86ab|2402070|21|1714|160|696|0.4268|2332
201906|다라41ba86ba|2402070|21|164|15|66|0.0207|224
201906|다라41bb79bb|2402064|21|2|1|8|0.0789|11
201906|다라41bb80aa|2402064|21|49|34|161|0.1764|237
201906|다라41bb80ab|2402064|21|31|21|106|0.3807|155
201906|다라41bb80ba|2402064|21|177|24|105|0.2198|279
201906|다라41bb80bb|2402067|21|1928|122|567|0.1991|2410
201906|다라41bb81aa|2402069|21|2869|156|783|0.5633|3539
201906|다라41bb81ab|2402067|21|11|0|3|0.1383|14
201906|다라41bb81ba|2402069|21|2|0|0|0.2306|2
201906|다라41bb81bb|2402069|21|754|37|216|0.8749|922
201906|다라41bb82aa|2402068|21|1026|49|298|1.5301|1252
201906|다라41bb82ab|2402068|21|412|23|127|1.8729|517
201906|다라41bb82ba|2402068|21|304|17|92|1.5846|383
201906|다라41bb82bb|2402068|21|245|12|74|0.6317|304
201906|다라41bb83aa|2402068|21|38|1|12|0.133|47
201906|다라41bb83ab|2402059|21|328|25|147|0.0876|450
201906|다라41bb83ba|2402059|21|460|33|209|0.4551|633
201906|다라41bb83bb|2402059|21|267|21|123|0.6736|369
201906|다라41bb84aa|2402059|21|892|89|484|2.0219|1331
201906|다라41bb84ab|2402058|21|107|16|83|0.5965|191
201906|다라41bb84ba|2402058|21|240|31|181|0.7356|422
201906|다라41bb84bb|2402058|21|761|100|577|1.9563|1351
201906|다라41bb85aa|2402058|21|1019|134|769|1.2123|1797
201906|다라41bb85ab|2402058|21|1517|226|1116|2.7567|2681
201906|다라41bb85ba|2402057|21|550|184|328|0.9973|1001
201906|다라41bb85bb|2402057|21|529|177|318|0.7903|964
201906|다라41bb86aa|2402070|21|408|38|168|0.3413|558
201906|다라41bb86ab|2402070|21|743|70|303|0.6896|1017
201906|다라42aa79ba|2402064|21|1|0|0|0.0168|1
201906|다라42aa79bb|2402064|21|3|1|7|0.1846|11
201906|다라42aa80aa|2402064|21|25|11|58|0.3491|92
201906|다라42aa80ab|2402067|21|85|7|40|0.2497|122
201906|다라42aa80ba|2402067|21|1038|65|303|0.4089|1290
201906|다라42aa80bb|2402067|21|3447|214|1001|0.3269|4292
201906|다라42aa81aa|2402067|21|1322|83|382|0.3698|1641
201906|다라42aa81ab|2402067|21|14|0|3|0.5309|17
201906|다라42aa81ba|2402067|21|0|0|0|0.1783|0
201906|다라42aa81bb|2402069|21|346|18|101|0.4037|423
201906|다라42aa82aa|2402068|21|488|24|144|1.2629|592
201906|다라42aa82ab|2402068|21|19|0|4|0.448|22
201906|다라42aa82ba|2402068|21|2|0|0|0.322|2
201906|다라42aa82bb|2402063|21|7|0|1|0.1067|8
201906|다라42aa83aa|2402063|21|62|0|12|0.0925|70
201906|다라42aa83ab|2402059|21|521|37|220|0.2864|700
201906|다라42aa83ba|2402059|21|617|48|278|0.3937|843
201906|다라42aa83bb|2402059|21|189|14|88|0.2811|261
201906|다라42aa84aa|2402059|21|989|82|473|1.1356|1373
201906|다라42aa84ab|2402058|21|352|46|266|0.7348|622
201906|다라42aa84ba|2402058|21|626|81|473|0.674|1108
201906|다라42aa84bb|2402058|21|913|122|689|1.4082|1613
201906|다라42aa85aa|2402058|21|1002|131|760|0.8354|1775
201906|다라42aa85ab|2402058|21|940|136|696|1.7996|1662
201906|다라42aa85ba|2402057|21|67|20|39|0.8283|121
201906|다라42aa85bb|2402057|21|239|80|142|0.4368|435
201906|다라42aa86aa|2402070|21|167|15|65|0.5804|228
201906|다라42aa86ab|2402070|21|1179|109|479|0.9601|1612
201906|다라42ab79ba|2402067|21|3|0|1|0.0541|4
201906|다라42ab79bb|2402067|21|75|4|22|0.1263|93
201906|다라42ab80aa|2402067|21|211|13|60|0.1111|259
201906|다라42ab80ab|2402067|21|327|21|95|0.1097|405
201906|다라42ab80ba|2402067|21|1445|88|418|0.2865|1796
201906|다라42ab80bb|2402067|21|996|62|290|0.6759|1242
201906|다라42ab81aa|2402067|21|1003|64|291|0.7743|1249
201906|다라42ab81ab|2402067|21|260|16|74|0.1137|320
201906|다라42ab81ba|2402067|21|35|0|9|0.0433|40
201906|다라42ab81bb|2402067|21|16|0|4|0.067|20
201906|다라42ab82aa|2402067|21|17|0|2|0.1528|18
201906|다라42ab82ab|2402067|21|10|0|3|0.0548|13
201906|다라42ab82ba|2402063|21|42|0|8|0.1023|48
201906|다라42ab82bb|2402063|21|22|0|3|0.034|25
201906|다라42ab83aa|2402063|21|79|0|13|0.0347|91
201906|다라42ab83ab|2402063|21|503|25|161|0.352|639
201906|다라42ab83ba|2402059|21|563|47|253|0.6726|776
201906|다라42ab83bb|2402059|21|135|10|57|0.2361|186
201906|다라42ab84aa|2402059|21|938|86|478|1.0817|1347
201906|다라42ab84ab|2402058|21|456|60|345|0.6526|807
201906|다라42ab84ba|2402058|21|1068|140|810|0.9958|1896
201906|다라42ab84bb|2402058|21|2328|307|1762|1.8461|4121
201906|다라42ab85aa|2402058|21|452|75|321|0.4926|797
201906|다라42ab85ab|2402057|21|301|104|181|0.7105|552
201906|다라42ab85ba|2402057|21|73|26|42|0.6371|134
201906|다라42ab85bb|2402057|21|133|48|80|0.0389|244
201906|다라42ab86aa|2402070|21|183|16|75|0.5158|252
201906|다라42ab86ab|2402070|21|724|69|295|0.9178|988
201906|다라42ba80aa|2402067|21|146|9|43|0.0151|180
201906|다라42ba80ab|2402067|21|12|1|3|0.0268|14
201906|다라42ba80ba|2402067|21|89|5|25|0.254|108
201906|다라42ba80bb|2402067|21|59|1|16|0.114|74
201906|다라42ba81aa|2402067|21|484|29|141|0.2239|600
201906|다라42ba81ab|2402067|21|302|18|87|0.3142|374
201906|다라42ba81ba|2402067|21|15|0|2|0.0789|17
201906|다라42ba81bb|2402067|21|29|0|9|0.161|35
201906|다라42ba82aa|2402067|21|84|5|22|0.0726|101
201906|다라42ba82ab|2402063|21|510|12|92|0.1781|593
201906|다라42ba82ba|2402063|21|900|16|158|0.4896|1042
201906|다라42ba82bb|2402063|21|479|10|84|0.2993|547
201906|다라42ba83aa|2402063|21|160|3|28|0.328|185
201906|다라42ba83ab|2402059|21|703|34|212|0.5426|876
201906|다라42ba83ba|2402059|21|854|45|267|0.8269|1074
201906|다라42ba83bb|2402059|21|241|20|104|0.4616|331
201906|다라42ba84aa|2402059|21|1291|103|639|0.8664|1858
201906|다라42ba84ab|2402060|21|986|93|581|1.7535|1524
201906|다라42ba84ba|2402058|21|883|100|583|0.9835|1468
201906|다라42ba84bb|2402060|21|1688|202|1167|0.8295|2875
201906|다라42ba85aa|2402057|21|98|35|59|0.1922|181
201906|다라42ba85ab|2402057|21|158|52|94|0.8675|289
201906|다라42ba85ba|2402057|21|162|53|96|0.3646|296
201906|다라42ba85bb|2402057|21|393|130|237|0.1717|714
201906|다라42ba86aa|2402070|21|235|21|94|0.7609|319
201906|다라42ba86ab|2402070|21|981|91|399|1.6073|1338
201906|다라42bb80bb|2402067|21|4|0|1|0.3054|4
201906|다라42bb81aa|2402067|21|172|11|50|0.5779|213
201906|다라42bb81ab|2402067|21|462|27|134|0.1861|572
201906|다라42bb81ba|2402067|21|4|0|1|0.254|5
201906|다라42bb81bb|2402067|21|264|17|76|0.202|328
201906|다라42bb82aa|2402067|21|367|24|107|0.537|456
201906|다라42bb82ab|2402063|21|598|25|139|0.3242|719
201906|다라42bb82ba|2402063|21|854|20|150|0.7697|984
201906|다라42bb82bb|2402063|21|615|13|107|0.7908|710
201906|다라42bb83aa|2402063|21|1661|39|292|1.054|1920
201906|다라42bb83ab|2402063|21|1406|43|263|0.8181|1642
201906|다라42bb83ba|2402062|21|659|42|171|1.2164|796
201906|다라42bb83bb|2402062|21|203|21|81|0.3539|275
201906|다라42bb84aa|2402062|21|177|17|73|0.6323|243
201906|다라42bb84ab|2402060|21|261|20|141|0.6488|410
201906|다라42bb84ba|2402060|21|517|43|280|2.2513|817
201906|다라42bb84bb|2402060|21|320|35|172|0.5939|498
201906|다라42bb85aa|2402057|21|127|41|75|0.1882|227
201906|다라42bb85ab|2402057|21|236|77|142|0.8607|428
201906|다라42bb85ba|2402057|21|89|30|52|0.0891|161
201906|다라42bb85bb|2402056|21|243|67|183|0.058|453
201906|다라42bb86aa|2402056|21|316|28|141|0.7235|441
201906|다라42bb86ab|2402070|21|356|36|146|0.4996|488
201906|다라43aa80ba|2402067|21|3|0|0|0.0737|3
201906|다라43aa80bb|2402067|21|311|18|91|0.471|385
201906|다라43aa81aa|2402067|21|821|51|239|1.9448|1017
201906|다라43aa81ab|2402067|21|850|52|247|1.3201|1061
201906|다라43aa81ba|2402067|21|16|0|4|0.1267|19
201906|다라43aa81bb|2402067|21|446|27|129|0.1351|554
201906|다라43aa82aa|2402067|21|1448|92|422|0.3007|1807
201906|다라43aa82ab|2402067|21|255|15|74|0.1703|312
201906|다라43aa82ba|2402063|21|1666|38|293|0.7464|1932
201906|다라43aa82bb|2402063|21|1078|59|264|0.842|1302
201906|다라43aa83aa|2402062|21|1855|121|499|0.6775|2277
201906|다라43aa83ab|2402062|21|906|105|357|0.2248|1258
201906|다라43aa83ba|2402062|21|314|38|125|0.5151|440
201906|다라43aa83bb|2402062|21|90|8|38|0.2476|124
201906|다라43aa84aa|2402062|21|1522|177|600|0.7841|2113
201906|다라43aa84ab|2402060|21|741|62|401|1.3733|1173
201906|다라43aa84ba|2402060|21|419|35|227|1.7336|658
201906|다라43aa84bb|2402057|21|275|64|153|0.9502|462
201906|다라43aa85aa|2402057|21|58|15|33|0.2391|100
201906|다라43aa85ab|2402057|21|30|7|15|0.9708|50
201906|다라43aa85ba|2402057|21|242|80|145|0.1568|439
201906|다라43aa85bb|2402056|21|345|83|294|0.2034|648
201906|다라43aa86aa|2402056|21|45|2|51|0.2042|91
201906|다라43aa86ab|2402070|21|101|11|55|0.1378|149
201906|다라43ab80ab|2402067|21|0|0|0|0.0103|0
201906|다라43ab80ba|2402067|21|129|7|37|0.4527|159
201906|다라43ab80bb|2402067|21|385|25|111|1.8841|477
201906|다라43ab81aa|2402067|21|641|43|186|2.4914|800
201906|다라43ab81ab|2402067|21|2066|129|598|1.4947|2573
201906|다라43ab81ba|2402067|21|239|15|68|0.2108|298
201906|다라43ab81bb|2402067|21|44|1|14|0.1895|55
201906|다라43ab82aa|2402067|21|845|51|246|0.2225|1054
201906|다라43ab82ab|2402067|21|586|27|141|0.1872|711
201906|다라43ab82ba|2402067|21|1388|103|404|0.482|1728
201906|다라43ab82bb|2402062|21|1187|138|469|0.5374|1648
201906|다라43ab83aa|2402062|21|510|63|201|0.2857|708
201906|다라43ab83ab|2402062|21|435|65|182|0.5402|618
201906|다라43ab83ba|2402061|21|342|58|147|0.4278|499
201906|다라43ab83bb|2402062|21|137|26|63|0.7085|201
201906|다라43ab84aa|2402061|21|398|85|193|0.7904|612
201906|다라43ab84ab|2402060|21|909|106|471|1.7963|1413
201906|다라43ab84ba|2402060|21|138|11|75|0.7533|219
201906|다라43ab84bb|2402060|21|800|66|434|2.7244|1261
201906|다라43ab85aa|2402056|21|1839|202|1425|8.5627|3243
201906|다라43ab85ab|2402056|21|309|52|360|7.5556|663
201906|다라43ab85ba|2402056|21|293|74|243|1.8991|552
201906|다라43ab85bb|2402056|21|232|42|248|0.7179|479
201906|다라43ab86aa|2402056|21|36|2|46|0.2457|78
201906|다라43ab86ab|2402056|21|117|18|141|0.0629|256
201906|다라43ba80ab|2402067|21|0|0|0|0.1247|0
201906|다라43ba80ba|2402067|21|101|5|29|0.5651|124
201906|다라43ba80bb|2402067|21|773|48|226|1.9805|962
201906|다라43ba81aa|2402067|21|647|41|189|1.2829|805
201906|다라43ba81ab|2402067|21|1316|82|383|1.2683|1637
201906|다라43ba81ba|2402067|21|470|27|137|0.2254|580
201906|다라43ba81bb|2402067|21|97|2|25|0.1988|119
201906|다라43ba82aa|2402067|21|246|16|71|0.0424|302
201906|다라43ba82ab|2402067|21|756|44|218|0.0374|942
201906|다라43ba82ba|2402067|21|392|25|117|0.0743|494
201906|다라43ba82bb|2402061|21|1060|196|486|0.2043|1579
201906|다라43ba83aa|2402061|21|820|138|358|0.4802|1192
201906|다라43ba83ab|2402061|21|377|65|168|0.5999|553
201906|다라43ba83ba|2402061|21|301|63|145|1.0396|461
201906|다라43ba83bb|2402061|21|448|92|216|0.456|683
201906|다라43ba84aa|2402061|21|247|36|104|0.4168|352
201906|다라43ba84ab|2402060|21|1255|117|565|1.4945|1823
201906|다라43ba84ba|2402060|21|513|41|280|1.9283|812
201906|다라43ba84bb|2402060|21|3270|277|1772|3.4574|5176
201906|다라43ba85aa|2402056|21|1889|211|1503|14.3393|3354
201906|다라43ba85ab|2402056|21|656|104|793|11.9311|1434
201906|다라43ba85ba|2402056|21|317|50|384|1.5876|694
201906|다라43ba85bb|2402056|21|33|2|39|0.032|68
201906|다라43ba86aa|2402056|21|15|0|18|0.0517|32
201906|다라43ba86ab|2402056|21|27|5|33|0.0441|62
201906|다라43bb80ab|2402067|21|0|0|0|0.0699|0
201906|다라43bb80ba|2402067|21|59|3|15|0.9593|70
201906|다라43bb80bb|2402067|21|380|23|110|1.0924|475
201906|다라43bb81aa|2402067|21|424|27|125|0.2973|525
201906|다라43bb81ab|2402067|21|369|22|108|0.8492|456
201906|다라43bb81ba|2402067|21|468|31|135|0.3978|578
201906|다라43bb81bb|2402067|21|74|3|23|0.2105|91
201906|다라43bb82aa|2402067|21|37|1|10|0.0384|43
201906|다라43bb82ab|2402067|21|22|0|6|0.0889|26
201906|다라43bb82ba|2402067|21|0|0|0|0.0169|0
201906|다라43bb82bb|2402061|21|477|101|231|0.0864|729
201906|다라43bb83aa|2402061|21|1316|275|640|0.611|2011
201906|다라43bb83ab|2402061|21|526|112|256|0.6978|803
201906|다라43bb83ba|2402061|21|598|126|293|0.4182|914
201906|다라43bb83bb|2402055|21|623|70|245|0.5178|863
201906|다라43bb84aa|2402055|21|770|40|284|0.7605|1014
201906|다라43bb84ab|2402055|21|1811|141|726|1.553|2483
201906|다라43bb84ba|2402054|21|925|109|495|1.5421|1448
201906|다라43bb84bb|2402054|21|1308|155|702|1.7766|2046
201906|다라43bb85aa|2402054|21|3186|639|1871|4.1173|5146
201906|다라43bb85ab|2402056|21|959|154|1155|3.5175|2101
201906|다라43bb85ba|2402056|21|1016|163|1225|3.2756|2220
201906|다라43bb85bb|2402056|21|220|35|266|0.2052|476
201906|다라43bb86aa|2402056|21|82|12|95|0.1622|174
201906|다라44aa80ba|2402067|21|0|0|0|0.0339|0
201906|다라44aa80bb|2402067|21|3|0|0|0.1687|3
201906|다라44aa81aa|2402067|21|0|0|0|0.1418|0
201906|다라44aa81ab|2402067|21|0|0|0|0.0628|0
201906|다라44aa81ba|2402067|21|175|10|50|0.1079|218
201906|다라44aa81bb|2402067|21|665|42|194|0.0802|824
201906|다라44aa82aa|2402067|21|5|0|1|0.0439|5
201906|다라44aa83aa|2402061|21|444|94|215|0.719|678
201906|다라44aa83ab|2402061|21|179|37|87|0.5299|275
201906|다라44aa83ba|2402061|21|114|19|51|0.0303|167
201906|다라44aa83bb|2402055|21|1814|96|663|0.6788|2397
201906|다라44aa84aa|2402055|21|1401|69|513|0.5847|1846
201906|다라44aa84ab|2402055|21|810|70|307|1.0874|1094
201906|다라44aa84ba|2402054|21|232|49|121|0.6957|368
201906|다라44aa84bb|2402054|21|181|39|97|0.9916|289
201906|다라44aa85aa|2402054|21|684|142|354|1.0973|1067
201906|다라44aa85ab|2402056|21|264|50|223|0.3991|485
201906|다라44aa85ba|2402056|21|14|1|17|0.0123|29
201906|다라44aa85bb|2402056|21|2|0|3|0.011|5
201906|다라44ab83bb|2402055|21|350|19|128|1.6308|465
201906|다라44ab84aa|2402055|21|852|68|319|0.8522|1144
201906|다라44ab84ab|2402054|21|373|67|180|0.8505|563
201906|다라44ab84ba|2402054|21|263|56|136|0.6749|413
201906|다라44ab84bb|2402054|21|140|30|71|0.237|217
201906|다라44ab85aa|2402054|21|538|107|264|0.208|820
201906|다라44ba83bb|2402055|21|51|3|18|0.0089|66
201906|다라44ba84aa|2402054|21|553|60|222|2.3413|758
201906|다라44ba84ab|2402054|21|125|26|65|0.4514|201
201906|다라44ba84ba|2402054|21|326|71|170|0.4972|512
201906|다라44ba84bb|2402054|21|460|11|54|0.1001|510
201906|다라44ba85aa|2402053|21|692|2|53|0.1028|737
201906|다라44bb84aa|2402055|21|297|44|132|0.1246|429
201906|다라44bb84ab|2402054|21|394|83|202|0.3082|616
201906|다라44bb84ba|2402054|21|532|13|63|0.1999|591
201906|다라44bb84bb|2402053|21|1885|18|151|0.2174|2016
201906|다라44bb85aa|2402053|21|551|5|45|0.0563|588
201906|다라45aa84ab|2402051|21|424|21|125|0.7402|520
201906|다라45aa84ba|2402053|21|165|0|13|0.1924|174
201906|다라45aa84bb|2402053|21|773|5|62|0.2327|820
201906|다라45ab84ab|2402051|21|1958|89|567|0.4868|2378
201906|다라45ab84ba|2402051|21|1259|59|363|0.6484|1528
201906|다라45ab84bb|2402053|21|460|5|38|0.0314|495
201906|다라45ba83bb|2402051|21|120|5|34|0.0162|147
201906|다라45ba84aa|2402051|21|643|29|188|0.5029|777
201906|다라45ba84ab|2402051|21|1400|63|402|0.433|1702
201906|다라45ba84ba|2402051|21|612|28|176|0.2386|744
201906|다라45bb83bb|2402051|21|375|16|108|0.129|457
201906|다라45bb84aa|2402051|21|1279|57|370|0.3631|1556
201906|다라45bb84ab|2402051|21|659|29|190|0.3268|802
201906|다라46aa83bb|2402051|21|411|18|120|0.0553|502
201906|다라46aa84aa|2402051|21|200|9|58|0.0329|244
201906|다라36ba77bb|2402064|22|0|0|0|0.0002|0
201906|다라36ba78aa|2402064|22|0|0|0|0.0258|0
201906|다라36ba79ab|2402064|22|2|1|4|0.0282|7
201906|다라36bb79ab|2402064|22|2|1|4|0.0499|7
201906|다라37aa77bb|2402064|22|0|0|1|0.0028|1
201906|다라37aa79ba|2402064|22|0|0|0|0.014|0
201906|다라37ab77ba|2402064|22|0|0|0|0.0005|0
201906|다라37ab77bb|2402064|22|15|8|39|0.0044|61
201906|다라37ab78aa|2402064|22|2|0|4|0.0002|6
201906|다라37ab79ba|2402064|22|0|0|0|0.0061|0
201906|다라37ba77bb|2402064|22|5|2|12|0.0037|19
201906|다라37ba78aa|2402064|22|6|3|15|0.0083|24
201906|다라37ba78ab|2402064|22|2|1|4|0.0144|6
201906|다라37ba78ba|2402064|22|0|0|0|0.0039|0
201906|다라37ba79aa|2402064|22|0|0|0|0.0018|0
201906|다라37ba79ab|2402064|22|0|0|0|0.0026|0
201906|다라37ba79ba|2402064|22|0|0|0|0.0022|0
201906|다라37ba79bb|2402064|22|0|0|0|0.0016|0
201906|다라37ba80aa|2402064|22|1|0|3|0.0171|4
201906|다라37bb77bb|2402064|22|0|0|0|0.0002|0
201906|다라37bb78aa|2402064|22|0|0|0|0.0023|0
201906|다라37bb78ab|2402064|22|0|0|9|0.0018|9
201906|다라37bb78ba|2402064|22|0|0|0|0.0095|0
201906|다라37bb78bb|2402064|22|0|0|0|0.0345|0
201906|다라37bb79aa|2402064|22|0|0|0|0.0187|0
201906|다라37bb79ab|2402064|22|5|2|14|0.0375|21
201906|다라37bb79ba|2402064|22|0|0|0|0.0026|0
201906|다라37bb79bb|2402064|22|0|0|1|0.0287|1
201906|다라37bb80aa|2402064|22|0|0|0|0.0007|0
201906|다라37bb80bb|2402064|22|0|0|0|0.0081|0
201906|다라38aa77bb|2402064|22|0|0|0|0.0004|0
201906|다라38aa78aa|2402064|22|0|0|0|0.0061|0
201906|다라38aa78ab|2402064|22|4|4|15|0.001|23
201906|다라38aa78ba|2402064|22|4|4|20|0.0019|28
201906|다라38aa78bb|2402064|22|0|0|0|0.0023|0
201906|다라38aa79aa|2402064|22|0|0|0|0.0081|0
201906|다라38aa79ab|2402064|22|47|25|129|0.019|199
201906|다라38aa79ba|2402064|22|12|6|34|0.0589|52
201906|다라38aa79bb|2402064|22|0|0|0|0.0013|0
201906|다라38aa80ba|2402064|22|0|0|0|0.0173|0
201906|다라38aa80bb|2402064|22|0|0|0|0.0273|0
201906|다라38aa81aa|2402064|22|0|0|0|0.0006|0
201906|다라38aa81bb|2402064|22|0|0|0|0.0038|0
201906|다라38ab78aa|2402064|22|1|0|11|0.0045|12
201906|다라38ab78ab|2402064|22|9|3|24|0.0028|35
201906|다라38ab78ba|2402064|22|5|3|17|0.0034|24
201906|다라38ab78bb|2402064|22|1|0|3|0.0018|4
201906|다라38ab79aa|2402064|22|0|0|0|0.0029|0
201906|다라38ab79ab|2402064|22|4|2|18|0.0219|24
201906|다라38ab79ba|2402064|22|35|18|97|0.2535|147
201906|다라38ab80aa|2402064|22|0|0|0|0.0043|0
201906|다라38ab81aa|2402064|22|0|0|0|0.0142|0
201906|다라38ab81ab|2402064|22|0|0|1|0.0083|1
201906|다라38ab81ba|2402064|22|0|0|2|0.0044|2
201906|다라38ab81bb|2402064|22|0|0|0|0.0256|0
201906|다라38ab82aa|2402064|22|0|0|0|0.0072|0
201906|다라38ab82ab|2402064|22|0|0|1|0.0072|1
201906|다라38ba77bb|2402064|22|0|0|0|0.0039|0
201906|다라38ba78ab|2402064|22|0|0|1|0.0005|1
201906|다라38ba78ba|2402064|22|0|0|0|0.0013|0
201906|다라38ba78bb|2402064|22|0|0|0|0.0023|0
201906|다라38ba79aa|2402064|22|0|0|0|0.0146|0
201906|다라38ba79ab|2402064|22|0|0|3|0.0105|3
201906|다라38ba79ba|2402064|22|3|2|11|0.0214|15
201906|다라38ba79bb|2402064|22|5|1|10|0.0211|15
201906|다라38ba80ba|2402064|22|0|0|0|0.0156|0
201906|다라38ba80bb|2402064|22|0|0|0|0.016|0
201906|다라38ba81aa|2402064|22|0|0|0|0.0017|0
201906|다라38ba81ab|2402064|22|0|0|0|0.0153|0
201906|다라38ba81bb|2402064|22|0|0|0|0.0223|0
201906|다라38ba82aa|2402064|22|0|0|0|0.0033|0
201906|다라38ba82ab|2402064|22|0|0|1|0.022|1
201906|다라38ba82ba|2402064|22|0|0|0|0.034|0
201906|다라38ba84ba|2402057|22|4|0|1|0.0142|5
201906|다라38ba84bb|2402057|22|0|0|0|0.0276|0
201906|다라38ba85aa|2402057|22|3|0|0|0.0391|3
201906|다라38ba85ab|2402057|22|2|0|0|0.1645|2
201906|다라38ba85ba|2402057|22|0|0|0|0.0141|0
201906|다라38ba85bb|2402057|22|0|0|0|0.044|0
201906|다라38bb79aa|2402064|22|0|0|0|0.0035|0
201906|다라38bb79ab|2402064|22|0|0|0|0.0155|0
201906|다라38bb79ba|2402064|22|36|19|89|0.1174|138
201906|다라38bb79bb|2402064|22|14|9|44|0.0501|64
201906|다라38bb80aa|2402064|22|20|11|57|0.3486|88
201906|다라38bb80ab|2402064|22|0|0|3|0.0313|3
201906|다라38bb80ba|2402064|22|0|0|0|0.0158|0
201906|다라38bb80bb|2402064|22|0|0|0|0.0726|0
201906|다라38bb81ba|2402064|22|2|1|6|0.0286|9
201906|다라38bb81bb|2402064|22|0|0|0|0.0344|0
201906|다라38bb82ab|2402064|22|5|3|14|0.0308|22
201906|다라38bb82ba|2402064|22|0|0|1|0.0593|1
201906|다라38bb82bb|2402064|22|11|7|34|0.0722|51
201906|다라38bb83aa|2402064|22|2|0|5|0.0621|7
201906|다라38bb83ba|2402064|22|0|0|0|0.0025|0
201906|다라38bb83bb|2402064|22|0|0|1|0.0166|1
201906|다라38bb84aa|2402057|22|4|0|2|0.0691|6
201906|다라38bb84ab|2402057|22|19|5|10|0.0457|31
201906|다라38bb84ba|2402057|22|2|0|1|0.0095|3
201906|다라38bb84bb|2402057|22|0|0|0|0.0194|0
201906|다라38bb85aa|2402057|22|0|0|0|0.0241|0
201906|다라38bb85ab|2402057|22|3|0|1|0.0473|4
201906|다라38bb85ba|2402057|22|7|1|3|0.0843|10
201906|다라38bb85bb|2402057|22|1|0|0|0.0624|1
201906|다라39aa79aa|2402064|22|0|0|0|0.0039|0
201906|다라39aa79ab|2402064|22|0|0|0|0.0153|0
201906|다라39aa79ba|2402064|22|0|0|0|0.0062|0
201906|다라39aa79bb|2402064|22|0|0|0|0.0177|0
201906|다라39aa80aa|2402064|22|1|0|5|0.1258|6
201906|다라39aa80ab|2402064|22|2|0|7|0.0841|9
201906|다라39aa80ba|2402064|22|10|3|23|0.0411|34
201906|다라39aa80bb|2402064|22|28|14|72|0.0093|111
201906|다라39aa81aa|2402064|22|9|3|21|0.005|33
201906|다라39aa81ab|2402064|22|0|0|4|0.0145|4
201906|다라39aa81ba|2402064|22|31|16|84|0.0206|127
201906|다라39aa81bb|2402064|22|4|1|15|0.0285|19
201906|다라39aa82aa|2402064|22|103|56|271|0.1721|420
201906|다라39aa82ab|2402064|22|49|26|129|0.1191|196
201906|다라39aa82ba|2402064|22|4|2|14|0.1289|19
201906|다라39aa82bb|2402064|22|74|40|195|0.2159|305
201906|다라39aa83aa|2402064|22|81|44|220|0.1372|339
201906|다라39aa83ab|2402064|22|0|0|0|0.076|0
201906|다라39aa83ba|2402064|22|0|0|0|0.2193|0
201906|다라39aa83bb|2402057|22|0|0|0|0.0845|0
201906|다라39aa84aa|2402057|22|0|0|0|0.0309|0
201906|다라39aa84ab|2402057|22|0|0|0|0.0141|0
201906|다라39aa84ba|2402057|22|0|0|0|0.0022|0
201906|다라39aa84bb|2402057|22|0|0|0|0.0082|0
201906|다라39aa85aa|2402057|22|0|0|0|0.0366|0
201906|다라39aa85ab|2402057|22|43|13|23|0.0345|73
201906|다라39aa85ba|2402057|22|0|0|0|0.0231|0
201906|다라39aa85bb|2402057|22|1|0|0|0.1505|1
201906|다라39aa86aa|2402057|22|2|0|0|0.4014|2
201906|다라39ab78bb|2402064|22|0|0|0|0.0015|0
201906|다라39ab79aa|2402064|22|0|0|2|0.0051|2
